0.182373 0.50354 0.80603 0.520874 
0.50354 0.80603 0.520874 0.279663 
0.80603 0.520874 0.279663 0.77417 
0.520874 0.279663 0.77417 0.812378 
0.279663 0.77417 0.812378 0.0605469 
0.77417 0.812378 0.0605469 0.147095 
0.812378 0.0605469 0.147095 0.504517 
0.0605469 0.147095 0.504517 0.889038 
0.147095 0.504517 0.889038 0.577393 
0.504517 0.889038 0.577393 0.0843506 
0.889038 0.577393 0.0843506 0.170654 
0.577393 0.0843506 0.170654 0.507324 
0.0843506 0.170654 0.507324 0.127808 
0.170654 0.507324 0.127808 0.864868 
0.507324 0.127808 0.864868 0.522705 
0.127808 0.864868 0.522705 0.435303 
0.864868 0.522705 0.435303 0.00524902 
0.522705 0.435303 0.00524902 0.446167 
0.435303 0.00524902 0.446167 0.928711 
0.00524902 0.446167 0.928711 0.949951 
0.446167 0.928711 0.949951 0.755615 
0.928711 0.949951 0.755615 0.235107 
0.949951 0.755615 0.235107 0.98645 
0.755615 0.235107 0.98645 0.858398 
0.235107 0.98645 0.858398 0.972656 
0.98645 0.858398 0.972656 0.685791 
0.858398 0.972656 0.685791 0.299316 
0.972656 0.685791 0.299316 0.444946 
0.685791 0.299316 0.444946 0.824951 
0.299316 0.444946 0.824951 0.129395 
0.444946 0.824951 0.129395 0.999756 
0.824951 0.129395 0.999756 0.989502 
0.129395 0.999756 0.989502 0.11792 
0.999756 0.989502 0.11792 0.0244141 
0.989502 0.11792 0.0244141 0.0754395 
0.11792 0.0244141 0.0754395 0.413086 
0.0244141 0.0754395 0.413086 0.116577 
0.0754395 0.413086 0.116577 0.910156 
0.413086 0.116577 0.910156 0.372681 
0.116577 0.910156 0.372681 0.681641 
0.910156 0.372681 0.681641 0.946411 
0.372681 0.681641 0.946411 0.454712 
0.681641 0.946411 0.454712 0.655151 
0.946411 0.454712 0.655151 0.69458 
0.454712 0.655151 0.69458 0.0465088 
0.655151 0.69458 0.0465088 0.953613 
0.69458 0.0465088 0.953613 0.0670166 
0.0465088 0.953613 0.0670166 0.697021 
0.953613 0.0670166 0.697021 0.254028 
0.0670166 0.697021 0.254028 0.594971 
0.697021 0.254028 0.594971 0.578613 
0.254028 0.594971 0.578613 0.18811 
0.594971 0.578613 0.18811 0.991211 
0.578613 0.18811 0.991211 0.263184 
0.18811 0.991211 0.263184 0.373291 
0.991211 0.263184 0.373291 0.733521 
0.263184 0.373291 0.733521 0.356812 
0.373291 0.733521 0.356812 0.332642 
0.733521 0.356812 0.332642 0.277954 
0.356812 0.332642 0.277954 0.628906 
0.332642 0.277954 0.628906 0.463501 
0.277954 0.628906 0.463501 0.402344 
0.628906 0.463501 0.402344 0.203369 
0.463501 0.402344 0.203369 0.288452 
0.402344 0.203369 0.288452 0.521362 
0.203369 0.288452 0.521362 0.321167 
0.288452 0.521362 0.321167 0.30249 
0.521362 0.321167 0.30249 0.714722 
0.321167 0.30249 0.714722 0.758667 
0.30249 0.714722 0.758667 0.494507 
0.714722 0.758667 0.494507 0.038208 
0.758667 0.494507 0.038208 0.248047 
0.494507 0.038208 0.248047 0.0865479 
0.038208 0.248047 0.0865479 0.357422 
0.248047 0.0865479 0.357422 0.384521 
0.0865479 0.357422 0.384521 0.688232 
0.357422 0.384521 0.688232 0.506836 
0.384521 0.688232 0.506836 0.0863037 
0.688232 0.506836 0.0863037 0.33667 
0.506836 0.0863037 0.33667 0.620361 
0.0863037 0.33667 0.620361 0.737061 
0.33667 0.620361 0.737061 0.657715 
0.620361 0.737061 0.657715 0.912476 
0.737061 0.657715 0.912476 0.569824 
0.657715 0.912476 0.569824 0.440918 
0.912476 0.569824 0.440918 0.482544 
0.569824 0.440918 0.482544 0.0212402 
0.440918 0.482544 0.0212402 0.805542 
0.482544 0.0212402 0.805542 0.47937 
0.0212402 0.805542 0.47937 0.751343 
0.805542 0.47937 0.751343 0.871826 
0.47937 0.751343 0.871826 0.114258 
0.751343 0.871826 0.114258 0.713013 
0.871826 0.114258 0.713013 0.613403 
0.114258 0.713013 0.613403 0.14563 
0.713013 0.613403 0.14563 0.380005 
0.613403 0.14563 0.380005 0.304321 
0.14563 0.380005 0.304321 0.870361 
0.380005 0.304321 0.870361 0.989624 
0.304321 0.870361 0.989624 0.128296 
0.870361 0.989624 0.128296 0.906372 
0.989624 0.128296 0.906372 0.0510254 
0.128296 0.906372 0.0510254 0.337646 
0.906372 0.0510254 0.337646 0.703369 
0.0510254 0.337646 0.703369 0.793579 
0.337646 0.703369 0.793579 0.462402 
0.703369 0.793579 0.462402 0.30896 
0.793579 0.462402 0.30896 0.264771 
0.462402 0.30896 0.264771 0.508179 
0.30896 0.264771 0.508179 0.200439 
0.264771 0.508179 0.200439 0.0394287 
0.508179 0.200439 0.0394287 0.351807 
0.200439 0.0394287 0.351807 0.907104 
0.0394287 0.351807 0.907104 0.113281 
0.351807 0.907104 0.113281 0.630005 
0.907104 0.113281 0.630005 0.556885 
0.113281 0.630005 0.556885 0.340942 
0.630005 0.556885 0.340942 0.983521 
0.556885 0.340942 0.983521 0.609375 
0.340942 0.983521 0.609375 0.803101 
0.983521 0.609375 0.803101 0.271851 
0.609375 0.803101 0.271851 0.110107 
0.803101 0.271851 0.110107 0.360229 
0.271851 0.110107 0.360229 0.623169 
0.110107 0.360229 0.623169 0.975708 
0.360229 0.623169 0.975708 0.94519 
0.623169 0.975708 0.94519 0.350952 
0.975708 0.94519 0.350952 0.834473 
0.94519 0.350952 0.834473 0.938721 
0.350952 0.834473 0.938721 0.800903 
0.834473 0.938721 0.800903 0.085083 
0.938721 0.800903 0.085083 0.23291 
0.800903 0.085083 0.23291 0.799683 
0.085083 0.23291 0.799683 0.981201 
0.23291 0.799683 0.981201 0.412231 
0.799683 0.981201 0.412231 0.0439453 
0.981201 0.412231 0.0439453 0.735718 
0.412231 0.0439453 0.735718 0.543579 
0.0439453 0.735718 0.543579 0.209839 
0.735718 0.543579 0.209839 0.838379 
0.543579 0.209839 0.838379 0.270874 
0.209839 0.838379 0.270874 0.0270996 
0.838379 0.270874 0.0270996 0.303711 
0.270874 0.0270996 0.303711 0.818481 
0.0270996 0.303711 0.818481 0.579346 
0.303711 0.818481 0.579346 0.250366 
0.818481 0.579346 0.250366 0.283691 
0.579346 0.250366 0.283691 0.116699 
0.250366 0.283691 0.116699 0.920532 
0.283691 0.116699 0.920532 0.254761 
0.116699 0.920532 0.254761 0.657227 
0.920532 0.254761 0.657227 0.870972 
0.254761 0.657227 0.870972 0.041626 
0.657227 0.870972 0.041626 0.538574 
0.870972 0.041626 0.538574 0.784302 
0.041626 0.538574 0.784302 0.673706 
0.538574 0.784302 0.673706 0.271973 
0.784302 0.673706 0.271973 0.120483 
0.673706 0.271973 0.120483 0.24231 
0.271973 0.120483 0.24231 0.598755 
0.120483 0.24231 0.598755 0.900269 
0.24231 0.598755 0.900269 0.532104 
0.598755 0.900269 0.532104 0.234375 
0.900269 0.532104 0.234375 0.924194 
0.532104 0.234375 0.924194 0.56604 
0.234375 0.924194 0.56604 0.119263 
0.924194 0.56604 0.119263 0.13855 
0.56604 0.119263 0.13855 0.778076 
0.119263 0.13855 0.778076 0.144531 
0.13855 0.778076 0.144531 0.286621 
0.778076 0.144531 0.286621 0.365723 
0.144531 0.286621 0.365723 0.09021 
0.286621 0.365723 0.09021 0.668701 
0.365723 0.09021 0.668701 0.846436 
0.09021 0.668701 0.846436 0.955688 
0.668701 0.846436 0.955688 0.243408 
0.846436 0.955688 0.243408 0.692139 
0.955688 0.243408 0.692139 0.838867 
0.243408 0.692139 0.838867 0.312378 
0.692139 0.838867 0.312378 0.555298 
0.838867 0.312378 0.555298 0.206055 
0.312378 0.555298 0.206055 0.516724 
0.555298 0.206055 0.516724 0.926758 
0.206055 0.516724 0.926758 0.783936 
0.516724 0.926758 0.783936 0.642578 
0.926758 0.783936 0.642578 0.625732 
0.783936 0.642578 0.625732 0.193726 
0.642578 0.625732 0.193726 0.468628 
0.625732 0.193726 0.468628 0.838135 
0.193726 0.468628 0.838135 0.250122 
0.468628 0.838135 0.250122 0.262939 
0.838135 0.250122 0.262939 0.352539 
0.250122 0.262939 0.352539 0.96936 
0.262939 0.352539 0.96936 0.40564 
0.352539 0.96936 0.40564 0.483521 
0.96936 0.40564 0.483521 0.104248 
0.40564 0.483521 0.104248 0.862061 
0.483521 0.104248 0.862061 0.284058 
0.104248 0.862061 0.284058 0.147827 
0.862061 0.284058 0.147827 0.566772 
0.284058 0.147827 0.566772 0.181519 
0.147827 0.566772 0.181519 0.430908 
0.566772 0.181519 0.430908 0.631592 
0.181519 0.430908 0.631592 0.691772 
0.430908 0.631592 0.691772 0.807739 
0.631592 0.691772 0.807739 0.666138 
0.691772 0.807739 0.666138 0.62854 
0.807739 0.666138 0.62854 0.432373 
0.666138 0.62854 0.432373 0.756104 
0.62854 0.432373 0.756104 0.276611 
0.432373 0.756104 0.276611 0.514771 
0.756104 0.276611 0.514771 0.760742 
0.276611 0.514771 0.760742 0.670898 
0.514771 0.760742 0.670898 0.0333252 
0.760742 0.670898 0.0333252 0.832886 
0.670898 0.0333252 0.832886 0.803833 
0.0333252 0.832886 0.803833 0.334106 
0.832886 0.803833 0.334106 0.402466 
0.803833 0.334106 0.402466 0.213745 
0.334106 0.402466 0.213745 0.170532 
0.402466 0.213745 0.170532 0.496948 
0.213745 0.170532 0.496948 0.245728 
0.170532 0.496948 0.245728 0.889282 
0.496948 0.245728 0.889282 0.598145 
0.245728 0.889282 0.598145 0.848389 
0.889282 0.598145 0.848389 0.121826 
0.598145 0.848389 0.121826 0.356445 
0.848389 0.121826 0.356445 0.301514 
0.121826 0.356445 0.301514 0.631714 
0.356445 0.301514 0.631714 0.702148 
0.301514 0.631714 0.702148 0.689819 
0.631714 0.702148 0.689819 0.641724 
0.702148 0.689819 0.641724 0.553101 
0.689819 0.641724 0.553101 0.0192871 
0.641724 0.553101 0.0192871 0.639526 
0.553101 0.0192871 0.639526 0.366333 
0.0192871 0.639526 0.366333 0.14209 
0.639526 0.366333 0.14209 0.0791016 
0.366333 0.14209 0.0791016 0.724365 
0.14209 0.0791016 0.724365 0.578491 
0.0791016 0.724365 0.578491 0.177734 
0.724365 0.578491 0.177734 0.109253 
0.578491 0.177734 0.109253 0.287598 
0.177734 0.109253 0.287598 0.44873 
0.109253 0.287598 0.44873 0.146729 
0.287598 0.44873 0.146729 0.473389 
0.44873 0.146729 0.473389 0.24292 
0.146729 0.473389 0.24292 0.650635 
0.473389 0.24292 0.650635 0.310669 
0.24292 0.650635 0.310669 0.410034 
0.650635 0.310669 0.410034 0.857056 
0.310669 0.410034 0.857056 0.858521 
0.410034 0.857056 0.858521 0.983032 
0.857056 0.858521 0.983032 0.567871 
0.858521 0.983032 0.567871 0.274902 
0.983032 0.567871 0.274902 0.369507 
0.567871 0.274902 0.369507 0.411865 
0.274902 0.369507 0.411865 0.0128174 
0.369507 0.411865 0.0128174 0.0895996 
0.411865 0.0128174 0.0895996 0.616821 
0.0128174 0.0895996 0.616821 0.436157 
0.0895996 0.616821 0.436157 0.0778809 
0.616821 0.436157 0.0778809 0.620605 
0.436157 0.0778809 0.620605 0.757812 
0.0778809 0.620605 0.757812 0.421875 
0.620605 0.757812 0.421875 0.863647 
0.757812 0.421875 0.863647 0.418945 
0.421875 0.863647 0.418945 0.614624 
0.863647 0.418945 0.614624 0.24939 
0.418945 0.614624 0.24939 0.200684 
0.614624 0.24939 0.200684 0.0601807 
0.24939 0.200684 0.0601807 0.115967 
0.200684 0.0601807 0.115967 0.858276 
0.0601807 0.115967 0.858276 0.96228 
0.115967 0.858276 0.96228 0.803711 
0.858276 0.96228 0.803711 0.32373 
0.96228 0.803711 0.32373 0.520386 
0.803711 0.32373 0.520386 0.238159 
0.32373 0.520386 0.238159 0.245972 
0.520386 0.238159 0.245972 0.910034 
0.238159 0.245972 0.910034 0.362305 
0.245972 0.910034 0.362305 0.799561 
0.910034 0.362305 0.799561 0.970825 
0.362305 0.799561 0.970825 0.530151 
0.799561 0.970825 0.530151 0.0683594 
0.970825 0.530151 0.0683594 0.811157 
0.530151 0.0683594 0.811157 0.956665 
0.0683594 0.811157 0.956665 0.326416 
0.811157 0.956665 0.326416 0.748657 
0.956665 0.326416 0.748657 0.643555 
0.326416 0.748657 0.643555 0.70874 
0.748657 0.643555 0.70874 0.250244 
0.643555 0.70874 0.250244 0.273315 
0.70874 0.250244 0.273315 0.234619 
0.250244 0.273315 0.234619 0.944946 
0.273315 0.234619 0.944946 0.3302 
0.234619 0.944946 0.3302 0.0704346 
0.944946 0.3302 0.0704346 0.987549 
0.3302 0.0704346 0.987549 0.951782 
0.0704346 0.987549 0.951782 0.911255 

 
1.03097e-05 0.0121318 0.28225 0.850681 
0.0121318 0.28225 0.850681 0.547522 
0.28225 0.850681 0.547522 0.765969 
0.850681 0.547522 0.765969 0.730861 
0.547522 0.765969 0.730861 0.460967 
0.765969 0.730861 0.460967 0.208291 
0.730861 0.460967 0.208291 0.345714 
0.460967 0.208291 0.345714 0.674989 
0.208291 0.345714 0.674989 0.986911 
0.345714 0.674989 0.986911 0.879693 
0.674989 0.986911 0.879693 0.979709 
0.986911 0.879693 0.979709 0.318271 
0.879693 0.979709 0.318271 0.671221 
0.979709 0.318271 0.671221 0.0863124 
0.318271 0.671221 0.0863124 0.474583 
0.671221 0.0863124 0.474583 0.595613 
0.0863124 0.474583 0.595613 0.216423 
0.474583 0.595613 0.216423 0.497946 
0.595613 0.216423 0.497946 0.833973 
0.216423 0.497946 0.833973 0.0890158 
0.497946 0.833973 0.0890158 0.980204 
0.833973 0.0890158 0.980204 0.244057 
0.0890158 0.980204 0.244057 0.884196 
0.980204 0.244057 0.884196 0.885076 
0.244057 0.884196 0.885076 0.36751 
0.884196 0.885076 0.36751 0.89575 
0.885076 0.36751 0.89575 0.740959 
0.36751 0.89575 0.740959 0.192033 
0.89575 0.740959 0.192033 0.337721 
0.740959 0.192033 0.337721 0.543447 
0.192033 0.337721 0.543447 0.621454 
0.337721 0.543447 0.621454 0.750179 
0.543447 0.621454 0.750179 0.638714 
0.621454 0.750179 0.638714 0.09435 
0.750179 0.638714 0.09435 0.0163614 
0.638714 0.09435 0.0163614 0.858539 
0.09435 0.0163614 0.858539 0.356448 
0.0163614 0.858539 0.356448 0.44331 
0.858539 0.356448 0.44331 0.213924 
0.356448 0.44331 0.213924 0.951301 
0.44331 0.213924 0.951301 0.800775 
0.213924 0.951301 0.800775 0.760651 
0.951301 0.800775 0.760651 0.980413 
0.800775 0.760651 0.980413 0.862035 
0.760651 0.980413 0.862035 0.759141 
0.980413 0.862035 0.759141 0.326496 
0.862035 0.759141 0.326496 0.426243 
0.759141 0.326496 0.426243 0.404012 
0.326496 0.426243 0.404012 0.109668 
0.426243 0.404012 0.109668 0.297681 
0.404012 0.109668 0.297681 0.467097 
0.109668 0.297681 0.467097 0.452618 
0.297681 0.467097 0.452618 0.394554 
0.467097 0.452618 0.394554 0.622884 
0.452618 0.394554 0.622884 0.722024 
0.394554 0.622884 0.722024 0.204893 
0.622884 0.722024 0.204893 0.903016 
0.722024 0.204893 0.903016 0.683451 
0.204893 0.903016 0.683451 0.479556 
0.903016 0.683451 0.479556 0.487776 
0.683451 0.479556 0.487776 0.257282 
0.479556 0.487776 0.257282 0.211901 
0.487776 0.257282 0.211901 0.234271 
0.257282 0.211901 0.234271 0.20245 
0.211901 0.234271 0.20245 0.201754 
0.234271 0.20245 0.201754 0.143858 
0.20245 0.201754 0.143858 0.51638 
0.201754 0.143858 0.51638 0.912194 
0.143858 0.51638 0.912194 0.409751 
0.51638 0.912194 0.409751 0.356276 
0.912194 0.409751 0.356276 0.82949 
0.409751 0.356276 0.82949 0.0610704 
0.356276 0.82949 0.0610704 0.892886 
0.82949 0.0610704 0.892886 0.348198 
0.0610704 0.892886 0.348198 0.842152 
0.892886 0.348198 0.842152 0.0770591 
0.348198 0.842152 0.0770591 0.038047 
0.842152 0.0770591 0.038047 0.14429 
0.0770591 0.038047 0.14429 0.699711 
0.038047 0.14429 0.699711 0.404358 
0.14429 0.699711 0.404358 0.558672 
0.699711 0.404358 0.558672 0.51767 
0.404358 0.558672 0.51767 0.518876 
0.558672 0.51767 0.518876 0.479735 
0.51767 0.518876 0.479735 0.411548 
0.518876 0.479735 0.411548 0.59434 
0.479735 0.411548 0.59434 0.39823 
0.411548 0.59434 0.39823 0.473879 
0.59434 0.39823 0.473879 0.617169 
0.39823 0.473879 0.617169 0.493573 
0.473879 0.617169 0.493573 0.99282 
0.617169 0.493573 0.99282 0.163211 
0.493573 0.99282 0.163211 0.924676 
0.99282 0.163211 0.924676 0.5672 
0.163211 0.924676 0.5672 0.711491 
0.924676 0.5672 0.711491 0.125305 
0.5672 0.711491 0.125305 0.866329 
0.711491 0.125305 0.866329 0.360922 
0.125305 0.866329 0.360922 0.687928 
0.866329 0.360922 0.687928 0.325414 
0.360922 0.687928 0.325414 0.0670597 
0.687928 0.325414 0.0670597 0.934661 
0.325414 0.0670597 0.934661 0.077963 
0.0670597 0.934661 0.077963 0.34276 
0.934661 0.077963 0.34276 0.117807 
0.077963 0.34276 0.117807 0.916424 
0.34276 0.117807 0.916424 0.339232 
0.117807 0.916424 0.339232 0.804199 
0.916424 0.339232 0.804199 0.014767 
0.339232 0.804199 0.014767 0.840411 
0.804199 0.014767 0.840411 0.376852 
0.014767 0.840411 0.376852 0.850895 
0.840411 0.376852 0.850895 0.45549 
0.376852 0.850895 0.45549 0.865988 
0.850895 0.45549 0.865988 0.8943 
0.45549 0.865988 0.8943 0.846051 
0.865988 0.8943 0.846051 0.937361 
0.8943 0.846051 0.937361 0.38425 
0.846051 0.937361 0.38425 0.00840035 
0.937361 0.38425 0.00840035 0.784273 
0.38425 0.00840035 0.784273 0.131604 
0.00840035 0.784273 0.131604 0.272982 
0.784273 0.131604 0.272982 0.144224 
0.131604 0.272982 0.144224 0.25902 
0.272982 0.144224 0.25902 0.298505 
0.144224 0.25902 0.298505 0.496733 
0.25902 0.298505 0.496733 0.768972 
0.298505 0.496733 0.768972 0.632005 
0.496733 0.768972 0.632005 0.437322 
0.768972 0.632005 0.437322 0.823202 
0.632005 0.437322 0.823202 0.0136779 
0.437322 0.823202 0.0136779 0.81489 
0.823202 0.0136779 0.81489 0.506808 
0.0136779 0.81489 0.506808 0.0758372 
0.81489 0.506808 0.0758372 0.477741 
0.506808 0.0758372 0.477741 0.849398 
0.0758372 0.477741 0.849398 0.724269 
0.477741 0.849398 0.724269 0.919058 
0.849398 0.724269 0.919058 0.363318 
0.724269 0.919058 0.363318 0.0930984 
0.919058 0.363318 0.0930984 0.988577 
0.363318 0.0930984 0.988577 0.233968 
0.0930984 0.988577 0.233968 0.629844 
0.988577 0.233968 0.629844 0.747761 
0.233968 0.629844 0.747761 0.545059 
0.629844 0.747761 0.545059 0.28857 
0.747761 0.545059 0.28857 0.889415 
0.545059 0.28857 0.889415 0.906963 
0.28857 0.889415 0.906963 0.866399 
0.889415 0.906963 0.866399 0.165035 
0.906963 0.866399 0.165035 0.653052 
0.866399 0.165035 0.653052 0.305392 
0.165035 0.653052 0.305392 0.146755 
0.653052 0.305392 0.146755 0.162759 
0.305392 0.146755 0.162759 0.391517 
0.146755 0.162759 0.391517 0.293833 
0.162759 0.391517 0.293833 0.487309 
0.391517 0.293833 0.487309 0.106364 
0.293833 0.487309 0.106364 0.200089 
0.487309 0.106364 0.200089 0.75824 
0.106364 0.200089 0.75824 0.924947 
0.200089 0.75824 0.924947 0.258283 
0.75824 0.924947 0.258283 0.598064 
0.924947 0.258283 0.598064 0.255633 
0.258283 0.598064 0.255633 0.0783078 
0.598064 0.255633 0.0783078 0.566305 
0.255633 0.0783078 0.566305 0.560819 
0.0783078 0.566305 0.560819 0.463785 
0.566305 0.560819 0.463785 0.937532 
0.560819 0.463785 0.937532 0.0999734 
0.463785 0.937532 0.0999734 0.0487142 
0.937532 0.0999734 0.0487142 0.905948 
0.0999734 0.0487142 0.905948 0.849725 
0.0487142 0.905948 0.849725 0.971987 
0.905948 0.849725 0.971987 0.213971 
0.849725 0.971987 0.213971 0.393973 
0.971987 0.213971 0.393973 0.382202 
0.213971 0.393973 0.382202 0.986844 
0.393973 0.382202 0.986844 0.355534 
0.382202 0.986844 0.355534 0.482286 
0.986844 0.355534 0.482286 0.572408 
0.355534 0.482286 0.572408 0.434635 
0.482286 0.572408 0.434635 0.544344 
0.572408 0.434635 0.544344 0.266232 
0.434635 0.544344 0.266232 0.451874 
0.544344 0.266232 0.451874 0.117362 
0.266232 0.451874 0.117362 0.812246 
0.451874 0.117362 0.812246 0.957214 
0.117362 0.812246 0.957214 0.99402 
0.812246 0.957214 0.99402 0.363447 
0.957214 0.99402 0.363447 0.597865 
0.99402 0.363447 0.597865 0.915922 
0.363447 0.597865 0.915922 0.055431 
0.597865 0.915922 0.055431 0.897205 
0.915922 0.055431 0.897205 0.607736 
0.055431 0.897205 0.607736 0.418269 
0.897205 0.607736 0.418269 0.340109 
0.607736 0.418269 0.340109 0.673323 
0.418269 0.340109 0.673323 0.675441 
0.340109 0.673323 0.675441 0.177158 
0.673323 0.675441 0.177158 0.110802 
0.675441 0.177158 0.110802 0.372379 
0.177158 0.110802 0.372379 0.0947064 
0.110802 0.372379 0.0947064 0.790195 
0.372379 0.0947064 0.790195 0.400454 
0.0947064 0.790195 0.400454 0.460155 
0.790195 0.400454 0.460155 0.598082 
0.400454 0.460155 0.598082 0.739139 
0.460155 0.598082 0.739139 0.231677 
0.598082 0.739139 0.231677 0.615961 
0.739139 0.231677 0.615961 0.0362898 
0.231677 0.615961 0.0362898 0.293565 
0.615961 0.0362898 0.293565 0.742314 
0.0362898 0.293565 0.742314 0.713186 
0.293565 0.742314 0.713186 0.732289 
0.742314 0.713186 0.732289 0.183186 
0.713186 0.732289 0.183186 0.903592 
0.732289 0.183186 0.903592 0.552516 
0.183186 0.903592 0.552516 0.798793 
0.903592 0.552516 0.798793 0.672395 
0.552516 0.798793 0.672395 0.0225611 
0.798793 0.672395 0.0225611 0.64291 
0.672395 0.0225611 0.64291 0.53624 
0.0225611 0.64291 0.53624 0.622193 
0.64291 0.53624 0.622193 0.997408 
0.53624 0.622193 0.997408 0.67029 
0.622193 0.997408 0.67029 0.449514 
0.997408 0.67029 0.449514 0.372695 
0.67029 0.449514 0.372695 0.20579 
0.449514 0.372695 0.20579 0.442822 
0.372695 0.20579 0.442822 0.410581 
0.20579 0.442822 0.410581 0.931705 
0.442822 0.410581 0.931705 0.15407 
0.410581 0.931705 0.15407 0.574309 
0.931705 0.15407 0.574309 0.502494 
0.15407 0.574309 0.502494 0.241703 
0.574309 0.502494 0.241703 0.896768 
0.502494 0.241703 0.896768 0.781999 
0.241703 0.896768 0.781999 0.523958 
0.896768 0.781999 0.523958 0.0644552 
0.781999 0.523958 0.0644552 0.990925 
0.523958 0.0644552 0.990925 0.0128605 
0.0644552 0.990925 0.0128605 0.200935 
0.990925 0.0128605 0.200935 0.163168 
0.0128605 0.200935 0.163168 0.305704 
0.200935 0.163168 0.305704 0.204397 
0.163168 0.305704 0.204397 0.377015 
0.305704 0.204397 0.377015 0.990281 
0.204397 0.377015 0.990281 0.054368 
0.377015 0.990281 0.054368 0.171412 
0.990281 0.054368 0.171412 0.567633 
0.054368 0.171412 0.567633 0.0978553 
0.171412 0.567633 0.0978553 0.331396 
0.567633 0.0978553 0.331396 0.271607 
0.0978553 0.331396 0.271607 0.340829 
0.331396 0.271607 0.340829 0.265929 
0.271607 0.340829 0.265929 0.170385 
0.340829 0.265929 0.170385 0.197687 
0.265929 0.170385 0.197687 0.258807 
0.170385 0.197687 0.258807 0.746315 
0.197687 0.258807 0.746315 0.756348 
0.258807 0.746315 0.756348 0.666245 
